gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000022485:TMEM30A	0	0	0	0	0	0	0	0	0	0.720566374896369	0.92143946822406	0.933791576178946	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99775818306988	0.99991707324556
ENSFCAG00000009769:NFKBIE	0	0	0	0	0	0	0	0	0	0.720389155396451	0.928840584777861	0.934474095496925	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997804687650167	0.99991707324556
ENSFCAG00000045230:PHOX2B	0	0	0	0	0	0	0	0	0	0.717121965859523	0.949196856146869	0.934709756870575	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997820629032175	0.99991707324556
ENSFCAG00000045118:CDK6	0	0	0	0	0	0	0	0	0	0.722985615490335	0.921873191392519	0.934907737847881	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997833975587303	0.99991707324556
ENSFCAG00000000449:ELF3	0	0	0	0	0	0	0	0	0	0.7232912531978	0.921115063772619	0.934960128189799	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997837500378712	0.99991707324556
ENSFCAG00000034951:MYD88	0	0	0	0	0	0	0	0	0	0.722354160798571	0.925760097189419	0.935037218151645	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99784268160808	0.99991707324556
ENSFCAG00000045245:PHF6	0	0	0	0	0	0	0	0	0	0.727475413683984	0.908426941094481	0.935287168843473	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997859437127375	0.99991707324556
ENSFCAG00000010904:GATA1	0	0	0	0	0	0	0	0	0	0.722568828526024	0.930012540234598	0.935554153260816	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997877260726582	0.99991707324556
ENSFCAG00000019399:QKI	0	0	0	0	0	0	0	0	0	0.725390995620398	0.918993367849325	0.935644953087144	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997883305064201	0.99991707324556
ENSFCAG00000041686:MSI2	0	0	0	0	0	0	0	0	0	0.725678628009604	0.919946068897952	0.935876226472775	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997898660603548	0.99991707324556
ENSFCAG00000025666:NFE2	0	0	0	0	0	0	0	0	0	0.720618722573517	0.943691498971313	0.935876249518899	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997898662130861	0.99991707324556
ENSFCAG00000015575:CXCR4	0	0	0	0	0	0	0	0	0	0.720435758601832	0.944782166648497	0.935878103013622	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997898784963871	0.99991707324556
ENSFCAG00000015075:SETD7	0	0	0	0	0	0	0	0	0	0.725641701628753	0.922430135724845	0.936130609009291	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997915484486197	0.99991707324556
ENSFCAG00000022622:ETNK1	0	0	0	0	0	0	0	0	0	0.727651902203182	0.917244283110565	0.936427640661308	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997935041537553	0.99991707324556
ENSFCAG00000040513:TPM3	0	0	0	0	0	0	0	0	0	0.730800135504143	0.910082267287927	0.936919957968816	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997967249035227	0.99991707324556
ENSFCAG00000008358:CCND1	0	0	0	0	0	0	0	0	0	0.722438594485398	0.946881030638785	0.936925218400276	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.997967591776623	0.99991707324556
ENSFCAG00000042983:CRKL	0	0	0	0	0	0	0	0	0	0.724426427197746	0.943310747313036	0.937532836281244	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998006982196459	0.99991707324556
ENSFCAG00000038352:HOXC11	0	0	0	0	0	0	0	0	0	0.725244437058932	0.942097738341198	0.937796044849953	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998023923125504	0.99991707324556
ENSFCAG00000024636:RAD51C	0	0	0	0	0	0	0	0	0	0.731255336144688	0.917053176916874	0.937950940365138	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998033858156298	0.99991707324556
ENSFCAG00000025160:HSD3B2	0	0	0	0	0	0	0	0	0	0.726096134802444	0.941207100433618	0.938096900353633	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998043196651528	0.99991707324556
ENSFCAG00000023627:GID4	0	0	0	0	0	0	0	0	0	0.729909506563552	0.928317909717206	0.938584459889915	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99807422601731	0.99991707324556
ENSFCAG00000006305:CCN6	0	0	0	0	0	0	0	0	0	0.729377070546537	0.932743144868636	0.938781719847127	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998086708105858	0.99991707324556
ENSFCAG00000033716:FGF14	0	0	0	0	0	0	0	0	0	0.731295126538286	0.930669259589373	0.939407824913238	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998126051855951	0.99991707324556
ENSFCAG00000014712:RAD51	0	0	0	0	0	0	0	0	0	0.734882078738887	0.917744274698806	0.939564105498135	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998135807265129	0.99991707324556
ENSFCAG00000013445:EPCAM	0	0	0	0	0	0	0	0	0	0.735342007630783	0.917212870286005	0.939695906099938	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998144014369044	0.99991707324556
ENSFCAG00000022323:PPP1CB	0	0	0	0	0	0	0	0	0	0.737141932947575	0.911281635068335	0.939736838098892	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998146559405357	0.99991707324556
ENSFCAG00000003608:TFPT	0	0	0	0	0	0	0	0	0	0.732956992502046	0.929167622430184	0.939969081229142	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998160965875072	0.99991707324556
ENSFCAG00000006667:INHA	0	0	0	0	0	0	0	0	0	0.728431436411158	0.953750590199916	0.940023670916648	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99816434384449	0.99991707324556
ENSFCAG00000027426:RAD51D	0	0	0	0	0	0	0	0	0	0.736146522103126	0.918069043006876	0.940130990607448	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998170975465263	0.99991707324556
ENSFCAG00000008220:CREB1	0	0	0	0	0	0	0	0	0	0.736607265290755	0.917054560127788	0.940206563819051	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998175638020292	0.99991707324556
ENSFCAG00000007657:RAD51B	0	0	0	0	0	0	0	0	0	0.736480232278567	0.917868530618772	0.940247386190919	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998178154065142	0.99991707324556
ENSFCAG00000001078:POU5F1	0	0	0	0	0	0	0	0	0	0.735343761023064	0.923395378576628	0.940383790146246	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998186548327566	0.99991707324556
ENSFCAG00000039431:PNRC1	0	0	0	0	0	0	0	0	0	0.73167695243782	0.948004508619714	0.941030852457699	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998226098870535	0.99991707324556
ENSFCAG00000038036:ZNF24	0	0	0	0	0	0	0	0	0	0.734444382810561	0.936039028017085	0.941243192253195	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998238980790927	0.99991707324556
ENSFCAG00000000945:RNF213	0	1	0	0	0	1.32198215261526	0	0	0	0.847923132731903	0.788096185698478	0.941539753556073	1	0.856507281432226	0.967435019284694	0.981209057757774	1	0.99825689197027	0.99991707324556
ENSFCAG00000032546:IGF2	0	0	0	0	0	0	0	0	0	0.731667452771932	0.957055721221685	0.941622991066398	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998261902411132	0.99991707324556
ENSFCAG00000045613:FEV	0	0	0	0	0	0	0	0	0	0.732573573113512	0.95254805608726	0.941727679326937	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998268193622743	0.99991707324556
ENSFCAG00000014436:TCEA1	0	0	0	0	0	0	0	0	0	0.74136537456383	0.91356419690688	0.941757470244071	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998269981772405	0.99991707324556
ENSFCAG00000030589:APH1A	0	0	0	0	0	0	0	0	0	0.738810102889508	0.926473409218465	0.942152144091043	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99829358247448	0.99991707324556
ENSFCAG00000025542:HEY1	0	0	0	0	0	0	0	0	0	0.737127822604369	0.934285312035242	0.942212090684821	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998297152695344	0.99991707324556
ENSFCAG00000037922:PPP6C	0	0	0	0	0	0	0	0	0	0.741385921979545	0.922570217669236	0.942800900124097	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998332017565005	0.99991707324556
ENSFCAG00000002120:HOXB13	0	0	0	0	0	0	0	0	0	0.736814759969239	0.947277525235776	0.943154565661115	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998352782193709	0.99991707324556
ENSFCAG00000040666:CYSLTR2	0	0	0	0	0	0	0	0	0	0.735054030641377	0.96098327725829	0.943288753722561	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.9983606260182	0.99991707324556
ENSFCAG00000012089:MOB3B	0	0	0	0	0	0	0	0	0	0.738196784414959	0.941646673546142	0.943295791421682	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998361036872778	0.99991707324556
ENSFCAG00000002606:PRSS8	0	0	0	0	0	0	0	0	0	0.739858483986036	0.933992294500757	0.943319920843239	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998362445128196	0.99991707324556
ENSFCAG00000028964:SIX1	0	0	0	0	0	0	0	0	0	0.738065462008672	0.944147126013039	0.943440470042848	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998369471447003	0.99991707324556
ENSFCAG00000008999:TPM4	0	0	0	0	0	0	0	0	0	0.743299939346433	0.921448552040934	0.94345922925202	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998370563459385	0.99991707324556
ENSFCAG00000013318:IRF1	0	0	0	0	0	0	0	0	0	0.745191971459306	0.921139559994296	0.944191123489805	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998412877448693	0.99991707324556
ENSFCAG00000036921:SDHB	0	0	0	0	0	0	0	0	0	0.742207594173802	0.934130236333232	0.944299043082516	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998419068744459	0.99991707324556
ENSFCAG00000040786:LASP1	0	0	0	0	0	0	0	0	0	0.743733199351214	0.927942138951261	0.944322314064178	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998420402173066	0.99991707324556
ENSFCAG00000014287:PDCD1	0	0	0	0	0	0	0	0	0	0.742871674490488	0.936884484639809	0.944819854877968	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998448774112059	0.99991707324556
ENSFCAG00000015580:PDGFB	0	0	0	0	0	0	0	0	0	0.746221752829142	0.923962720662793	0.944913573562867	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998454089030354	0.99991707324556
ENSFCAG00000043034:FGF3	0	0	0	0	0	0	0	0	0	0.740808083482453	0.952968712207306	0.945213417393778	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998471031156393	0.99991707324556
ENSFCAG00000006857:XRCC2	0	0	0	0	0	0	0	0	0	0.741953864572088	0.947619535011075	0.945313120602176	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998476643629382	0.99991707324556
ENSFCAG00000008354:SH2D1A	1	0	0	0	0	0	0	0	0	0.751224666314519	0.922552238219387	0.946622985274034	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998549402107368	0.99991707324556
ENSFCAG00000045844:XPA	0	0	0	0	0	0	0	0	0	0.749365653775458	0.929481912316444	0.946740200863081	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998555824639007	0.99991707324556
ENSFCAG00000009419:SCG5	0	0	0	0	0	0	0	0	0	0.749779650199231	0.930836096829713	0.947038116041105	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998572082836023	0.99991707324556
ENSFCAG00000009373:BTLA	0	0	0	0	0	0	0	0	0	0.750306551024633	0.933119583529053	0.947466392372961	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998595291069574	0.99991707324556
ENSFCAG00000038221:MTAP	0	0	0	0	0	0	0	0	0	0.753202140538529	0.922637083059282	0.947535082898928	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998598995382291	0.99991707324556
ENSFCAG00000009048:PDCD1LG2	0	0	0	0	0	0	0	0	0	0.750168931723106	0.935572790337034	0.947639400335109	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998604611444074	0.99991707324556
ENSFCAG00000011605:EGFL7	0	0	0	0	0	0	0	0	0	0.753121789341895	0.927529153752746	0.948023040537303	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998625166439903	0.99991707324556
ENSFCAG00000029552:BCL2	0	0	0	0	0	0	0	0	0	0.747090343541622	0.960121777509107	0.948213767981539	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998635327613709	0.99991707324556
ENSFCAG00000030268:NPM1	0	0	0	0	0	0	0	0	0	0.757503078535342	0.916764273473897	0.948527863527672	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998651977724984	0.99991707324556
ENSFCAG00000045399:FGF23	0	0	0	0	0	0	0	0	0	0.750090575702049	0.954711040621561	0.94909072352282	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998681554593929	0.99991707324556
ENSFCAG00000023035:JAZF1	0	0	0	0	0	0	0	0	0	0.756339992161929	0.932026436266528	0.949721324250095	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998714294593122	0.99991707324556
ENSFCAG00000022176:MLF1	0	0	0	0	0	0	0	0	0	0.762173122720987	0.912588042948848	0.949788369484495	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998717750867734	0.99991707324556
ENSFCAG00000009689:VTCN1	0	0	0	0	0	0	0	0	0	0.755853939176297	0.939633239330004	0.95022645034648	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998740218065256	0.99991707324556
ENSFCAG00000025748:BCL2L1	0	0	0	0	0	0	0	0	0	0.754373801055766	0.954204481844388	0.95074729789602	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998766667192954	0.99991707324556
ENSFCAG00000013892:ATF1	0	0	0	0	0	0	0	0	0	0.759309848669786	0.931467891486654	0.950806346600855	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998769647730718	0.99991707324556
ENSFCAG00000009155:RSPO3	0	0	0	0	0	0	0	0	0	0.762004847197763	0.922003417228583	0.950837614362214	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998771224514705	0.99991707324556
ENSFCAG00000022826:CDKN2A	0	0	0	0	0	0	0	0	0	0.756612031016409	0.94393161091138	0.950875093016344	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998773113149371	0.99991707324556
ENSFCAG00000036639:FGF4	0	0	0	0	0	0	0	0	0	0.754715833488457	0.957412727378168	0.951081798472274	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998783502968326	0.99991707324556
ENSFCAG00000006923:CCNB1IP1	0	0	0	0	0	0	0	0	0	0.757989091795224	0.941841984107243	0.951236106330247	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998791229793758	0.99991707324556
ENSFCAG00000031909:ATG5	0	0	0	0	0	0	0	0	0	0.763036284771812	0.925682021457376	0.951624860821312	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998810585359597	0.99991707324556
ENSFCAG00000032259:DCUN1D1	0	0	0	0	0	0	0	0	0	0.76428151093138	0.923273707972855	0.951829818966471	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998820726011196	0.99991707324556
ENSFCAG00000022142:SBDS	0	0	0	0	0	0	0	0	0	0.759615322465822	0.944848223262067	0.952101084559025	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998834079477304	0.99991707324556
ENSFCAG00000025224:FGF12	0	0	0	0	0	0	0	0	0	0.761958466001907	0.937481909422572	0.952372518508624	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.9988473638721	0.99991707324556
ENSFCAG00000027677:SOCS3	0	0	0	0	0	0	0	0	0	0.757601931030627	0.966220651531346	0.952679543172959	1	0.815665875906896	0.969416845863742	0.981209057757774	1	0.998862296890969	0.99991707324556
ENSFCAG00000024840:RRAS	0	0	0	0	0	0	0	0	0	0.763472944934466	0.936257840288552	0.952831636334452	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998869657724442	0.99991707324556
ENSFCAG00000040177:CD79B	0	0	0	0	0	0	0	0	0	0.766105527009107	0.933460580249746	0.953551531660823	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998904169064929	0.99991707324556
ENSFCAG00000039688:NKX3-1	0	0	0	0	0	0	0	0	0	0.763171019583776	0.948226533401507	0.953705660518387	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998911487256706	0.99991707324556
ENSFCAG00000025776:RAC2	0	0	0	0	0	0	0	0	0	0.767531336464135	0.937698220479982	0.954469102496185	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998947369062899	0.99991707324556
ENSFCAG00000030239:TMEM127	0	0	0	0	0	0	0	0	0	0.765029411248736	0.949739643940319	0.954512055956256	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998949369727935	0.99991707324556
ENSFCAG00000014272:CTLA4	0	0	0	0	0	0	0	0	0	0.767152700069991	0.940998578027296	0.954616414157252	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.99895422241992	0.99991707324556
ENSFCAG00000014271:CD28	0	0	0	0	0	0	0	0	0	0.767164221498697	0.944689186811196	0.954922902821558	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998968408298988	0.99991707324556
ENSFCAG00000008129:CD79A	0	0	0	0	0	0	0	0	0	0.7693418673643	0.94031682154305	0.955362358863495	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.998988576961241	0.99991707324556
ENSFCAG00000044777:ARFRP1	0	0	0	0	0	0	0	0	0	0.770492331479303	0.936748429196351	0.955466524710234	1	0.815922303854261	0.967435019284694	0.981209057757774	1	0.99899332797204	0.99991707324556
ENSFCAG00000040792:BBC3	0	0	0	0	0	0	0	0	0	0.768793728305945	0.949830935275864	0.955911486670125	1	0.815665875906896	0.967435019284694	0.981209057757774	1	0.999013494865364	0.99991707324556
ENSFCAG00000040323:BCL7A	0	0	0	0	0	0	0	0	0	0.773351598064531	0.933128206451923	0.956159375027452	1	0.81702321771994	0.967435019284694	0.981209057757774	1	0.999024640002224	0.99991707324556
ENSFCAG00000000062:MAD2L2	0	0	0	0	0	0	0	0	0	0.776685636223669	0.926258751809695	0.95664749253987	1	0.817659673304636	0.967435019284694	0.981209057757774	1	0.999046398066796	0.99991707324556
ENSFCAG00000043691:RYBP	0	0	0	0	0	0	0	0	0	0.772536463720591	0.945723169776967	0.95696476925193	1	0.81702321771994	0.967435019284694	0.981209057757774	1	0.999060407259055	0.99991707324556
ENSFCAG00000005782:RSPO2	0	0	0	0	0	0	0	0	0	0.77596918515427	0.933268427411698	0.957105417205745	1	0.817659673304636	0.967435019284694	0.981209057757774	1	0.999066583844758	0.99991707324556
ENSFCAG00000011361:RAC1	0	0	0	0	0	0	0	0	0	0.779134686636744	0.923030625459392	0.957153542816283	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999068692545335	0.99991707324556
ENSFCAG00000002990:HRAS	0	0	0	0	0	0	0	0	0	0.775764376846328	0.942134059935	0.95782987649236	1	0.817659673304636	0.967435019284694	0.981209057757774	1	0.999098071287901	0.99991707324556
ENSFCAG00000036364:BCL10	0	0	0	0	0	0	0	0	0	0.779159375173379	0.936496827557959	0.958531113021259	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999128027504573	0.99991707324556
ENSFCAG00000029945:PAFAH1B2	0	0	0	0	0	0	0	0	0	0.781444793153319	0.937684248469071	0.959433188677798	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999165809007046	0.99991707324556
ENSFCAG00000045823:CBFB	0	0	0	0	0	0	0	0	0	0.784682593428939	0.93166465579904	0.959972107293345	1	0.81840298362275	0.967435019284694	0.981209057757774	1	0.999187975698313	0.99991707324556
ENSFCAG00000022046:SDC4	0	0	0	0	0	0	0	0	0	0.782872954519211	0.945299802289958	0.960571475178618	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999212273434026	0.99991707324556
ENSFCAG00000043547:CDKN1B	0	0	0	0	0	0	0	0	0	0.782794970664322	0.949885774263065	0.960893241782211	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999225163216453	0.99991707324556
ENSFCAG00000036606:FGF10	0	0	0	0	0	0	0	0	0	0.783404233261326	0.95012548906815	0.961119991579697	1	0.818272008205756	0.967435019284694	0.981209057757774	1	0.999234181959985	0.99991707324556
ENSFCAG00000012862:RHEB	0	0	0	0	0	0	0	0	0	0.792184568258497	0.923788899486556	0.961644338106931	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999254832449924	0.99991707324556
ENSFCAG00000043152:RMI2	0	0	0	0	0	0	0	0	0	0.783645798504398	0.967257788300571	0.962229601064221	1	0.818272008205756	0.969416845863742	0.981209057757774	1	0.99927754437849	0.99991707324556
ENSFCAG00000037118:DUSP22	0	0	0	0	0	0	0	0	0	0.788927119645229	0.946968752375859	0.962753744328066	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999297582310976	0.99991707324556
ENSFCAG00000000258:BAX	0	0	0	0	0	0	0	0	0	0.792497200564393	0.934770698758595	0.962881916065264	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999302438873304	0.99991707324556
ENSFCAG00000000499:SDHC	0	0	0	0	0	0	0	0	0	0.794228416105223	0.936666305797497	0.963624708539885	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999330248192803	0.99991707324556
ENSFCAG00000036350:BCL2L11	0	0	0	0	0	0	0	0	0	0.794377676858359	0.943476300370624	0.964270329160613	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999353954378425	0.99991707324556
ENSFCAG00000040747:BCL2L2	0	0	0	0	0	0	0	0	0	0.790629130232841	0.96312573189367	0.964379216155422	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999357909931589	0.99991707324556
ENSFCAG00000046660:TNFRSF17	0	0	0	0	0	0	0	0	0	0.793711764849829	0.953478605033807	0.964807038800619	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.999373332469186	0.99991707324556
ENSFCAG00000001199:PTP4A1	0	0	0	0	0	0	0	0	0	0.797952783660858	0.943442086394531	0.965418990035701	1	0.820649140810306	0.967435019284694	0.981209057757774	1	0.999395062911313	0.99991707324556
ENSFCAG00000012394:RHOH	0	0	0	0	0	0	0	0	0	0.794275875737784	0.96042851256984	0.965428487706685	1	0.819943854964145	0.967435019284694	0.981209057757774	1	0.99939539711694	0.99991707324556
ENSFCAG00000027456:RHOA	0	0	0	0	0	0	0	0	0	0.795798766120532	0.955675212407042	0.965631188016569	1	0.820467614209228	0.967435019284694	0.981209057757774	1	0.999402507494229	0.99991707324556
ENSFCAG00000024009:IGF1	0	0	0	0	0	0	0	0	0	0.798716424352125	0.945583281271416	0.965836619369723	1	0.820649140810306	0.967435019284694	0.981209057757774	1	0.999409670258253	0.99991707324556
ENSFCAG00000027886:CDKN1A	0	0	0	0	0	0	0	0	0	0.798481596424308	0.956828886052225	0.966566797972354	1	0.820649140810306	0.967435019284694	0.981209057757774	1	0.999434775757107	0.99991707324556
ENSFCAG00000013515:IL10	0	0	0	0	0	0	0	0	0	0.802701590888009	0.940694239798687	0.966682321874542	1	0.82212532253783	0.967435019284694	0.981209057757774	1	0.999438697228896	0.99991707324556
ENSFCAG00000045270:CHIC2	0	0	0	0	0	0	0	0	0	0.804551424718099	0.93602631308074	0.966831519428735	1	0.82230644342479	0.967435019284694	0.981209057757774	1	0.999443741328281	0.99991707324556
ENSFCAG00000042197:CNBP	0	0	0	0	0	0	0	0	0	0.804907977472595	0.941563548306385	0.967440835624314	1	0.82230644342479	0.967435019284694	0.981209057757774	1	0.999464102229278	0.99991707324556
ENSFCAG00000024623:LMO1	0	0	0	0	0	0	0	0	0	0.802622903286305	0.951341453357151	0.967503501512906	1	0.82212532253783	0.967435019284694	0.981209057757774	1	0.999466174503798	0.99991707324556
ENSFCAG00000033306:CDKN2C	0	0	0	0	0	0	0	0	0	0.802899674683382	0.959138749088082	0.968103277626046	1	0.82212532253783	0.967435019284694	0.981209057757774	1	0.999485802979773	0.99991707324556
ENSFCAG00000019293:CENPA	0	0	0	0	0	0	0	0	0	0.810915035961745	0.949269577797514	0.969883505011424	1	0.827501934424599	0.967435019284694	0.981209057757774	1	0.999541875919456	0.99991707324556
ENSFCAG00000002084:DDIT3	0	0	0	0	0	0	0	0	0	0.812388584957566	0.958776150318294	0.970968915053335	1	0.828064641648007	0.967435019284694	0.981209057757774	1	0.999574459890196	0.99991707324556
ENSFCAG00000013688:IL2	0	0	0	0	0	0	0	0	0	0.816713573987428	0.954425023113611	0.971956522560819	1	0.831529239728696	0.967435019284694	0.981209057757774	1	0.999603053526279	0.99991707324556
ENSFCAG00000022679:YPEL5	0	0	0	0	0	0	0	0	0	0.819573532058001	0.959997446227376	0.973132544929667	1	0.833496072240187	0.967435019284694	0.981209057757774	1	0.99963579336857	0.99991707324556
ENSFCAG00000023293:MLLT3	0	0	0	0	0	0	0	0	0	0.823351389860993	0.950442984630826	0.973560434813114	1	0.836390891510375	0.967435019284694	0.981209057757774	1	0.999647352883749	0.99991707324556
ENSFCAG00000029629:MTCP1	0	0	0	0	0	0	0	0	0	0.831077045928351	0.955087160781629	0.975994069471424	1	0.843284957337468	0.967435019284694	0.982296949284985	1	0.999709523860862	0.99991707324556
ENSFCAG00000018336:TCL1B	0	0	0	0	0	0	0	0	0	0.832768982029937	0.96122429441573	0.976827589879167	1	0.844048020161268	0.967435019284694	0.982296949284985	1	0.999729421559559	0.99991707324556
ENSFCAG00000032943:CHCHD7	0	0	0	0	0	0	0	0	0	0.8429612438523	0.944281319499931	0.978228161129045	1	0.853415103697143	0.967435019284694	0.982605020910383	1	0.999761254521538	0.99991707324556
ENSFCAG00000044104:HMGA1	0	0	0	0	0	0	0	0	0	0.847767496183806	0.953842547180459	0.980133308861238	1	0.856507281432226	0.967435019284694	0.9834186719077	1	0.999801337304521	0.99991707324556
ENSFCAG00000032392:CKS1B	0	0	0	0	0	0	0	0	0	0.85471254976345	0.953507547606471	0.981736472398552	1	0.862395359199526	0.967435019284694	0.983927848453013	1	0.999832197085721	0.99991707324556
ENSFCAG00000027874:MLLT11	0	0	0	0	0	0	0	0	0	0.860839680746557	0.980113200962267	0.984450805645133	1	0.867602730988113	0.980113200962267	0.985548298182084	1	0.999878479786092	0.99991707324556
ENSFCAG00000042068:PMAIP1	0	0	0	0	0	0	0	0	0	0.875528587583644	0.970685663267206	0.987149259505565	1	0.878463320279456	0.971767810048998	0.987149259505565	1	0.99991707324556	0.99991707324556
